2023-06-16 10:08:54,008 - INFO - Worker-1 server started on localhost:20402
2023-06-16 10:08:54,008 - INFO - Worker-2 server started on localhost:20403
2023-06-16 10:08:54,009 - INFO - Worker-3 server started on localhost:20404
2023-06-16 10:08:54,010 - INFO - Worker-4 server started on localhost:20405
2023-06-16 10:08:54,011 - INFO - Worker-5 server started on localhost:20406
2023-06-16 10:08:54,012 - INFO - Worker-6 server started on localhost:20407
2023-06-16 10:08:54,013 - INFO - Worker-7 server started on localhost:20408
2023-06-16 10:08:54,014 - INFO - Worker-8 server started on localhost:20409
2023-06-16 10:08:54,015 - INFO - Worker-9 server started on localhost:20410
2023-06-16 10:08:54,016 - INFO - Worker-10 server started on localhost:20411
2023-06-16 10:08:54,017 - INFO - Worker-11 server started on localhost:20412
2023-06-16 10:08:54,018 - INFO - Worker-12 server started on localhost:20413
2023-06-16 10:08:54,019 - INFO - Worker-13 server started on localhost:20414
2023-06-16 10:08:54,020 - INFO - Worker-14 server started on localhost:20415
2023-06-16 10:08:54,021 - INFO - Worker-15 server started on localhost:20416
2023-06-16 10:08:54,022 - INFO - Worker-16 server started on localhost:20417
2023-06-16 10:08:54,023 - INFO - Worker-17 server started on localhost:20418
2023-06-16 10:08:54,024 - INFO - Worker-18 server started on localhost:20419
2023-06-16 10:08:54,025 - INFO - Worker-19 server started on localhost:20420
2023-06-16 10:08:54,026 - INFO - Worker-20 server started on localhost:20421
2023-06-16 10:08:54,027 - INFO - Worker-21 server started on localhost:20422
2023-06-16 10:08:54,028 - INFO - Worker-22 server started on localhost:20423
2023-06-16 10:08:54,029 - INFO - Worker-23 server started on localhost:20424
2023-06-16 10:08:54,030 - INFO - Worker-24 server started on localhost:20425
2023-06-16 10:08:54,031 - INFO - Worker-25 server started on localhost:20426
2023-06-16 10:08:54,032 - INFO - Worker-26 server started on localhost:20427
2023-06-16 10:08:54,033 - INFO - Worker-27 server started on localhost:20428
2023-06-16 10:08:54,034 - INFO - Worker-28 server started on localhost:20429
2023-06-16 10:08:54,035 - INFO - Worker-29 server started on localhost:20430
2023-06-16 10:08:54,036 - INFO - Worker-30 server started on localhost:20431
2023-06-16 10:08:54,037 - INFO - Worker-31 server started on localhost:20432
2023-06-16 10:08:54,038 - INFO - Worker-32 server started on localhost:20433
2023-06-16 10:08:54,039 - INFO - Worker-33 server started on localhost:20434
2023-06-16 10:08:54,040 - INFO - Worker-34 server started on localhost:20435
2023-06-16 10:08:54,041 - INFO - Worker-35 server started on localhost:20436
2023-06-16 10:08:54,042 - INFO - Worker-36 server started on localhost:20437
2023-06-16 10:08:54,043 - INFO - Worker-37 server started on localhost:20438
2023-06-16 10:08:54,044 - INFO - Worker-38 server started on localhost:20439
2023-06-16 10:08:54,045 - INFO - Worker-39 server started on localhost:20440
2023-06-16 10:08:54,046 - INFO - Worker-40 server started on localhost:20441
2023-06-16 10:08:54,047 - INFO - Worker-41 server started on localhost:20442
2023-06-16 10:08:54,048 - INFO - Worker-42 server started on localhost:20443
2023-06-16 10:08:54,049 - INFO - Worker-43 server started on localhost:20444
2023-06-16 10:08:54,050 - INFO - Worker-44 server started on localhost:20445
2023-06-16 10:08:54,051 - INFO - Worker-45 server started on localhost:20446
2023-06-16 10:08:54,052 - INFO - Worker-46 server started on localhost:20447
2023-06-16 10:08:54,053 - INFO - Worker-47 server started on localhost:20448
2023-06-16 10:08:54,054 - INFO - Worker-48 server started on localhost:20449
2023-06-16 10:08:54,055 - INFO - Worker-49 server started on localhost:20450
2023-06-16 10:08:54,056 - INFO - Worker-50 server started on localhost:20451
2023-06-16 10:08:54,057 - INFO - Worker-51 server started on localhost:20452
2023-06-16 10:08:54,058 - INFO - Worker-52 server started on localhost:20453
2023-06-16 10:08:54,059 - INFO - Worker-53 server started on localhost:20454
2023-06-16 10:08:54,060 - INFO - Worker-54 server started on localhost:20455
2023-06-16 10:08:54,061 - INFO - Worker-55 server started on localhost:20456
2023-06-16 10:08:54,062 - INFO - Worker-56 server started on localhost:20457
2023-06-16 10:08:54,063 - INFO - Worker-57 server started on localhost:20458
2023-06-16 10:08:54,064 - INFO - Worker-58 server started on localhost:20459
2023-06-16 10:08:54,065 - INFO - Worker-59 server started on localhost:20460
2023-06-16 10:08:54,066 - INFO - Worker-60 server started on localhost:20461
2023-06-16 10:08:56,710 - INFO - [Worker-1] latency: 243.7, 229.8, 223.4, 217.0 | Qsize=1
2023-06-16 10:09:51,067 - INFO - [Worker-3] latency: 466.0, 458.7, 450.9, 443.1, 433.7, 424.7, 416.4, 407.6 | Qsize=125
2023-06-16 10:09:51,128 - INFO - [Worker-4] latency: 459.6, 451.4, 443.1, 434.7, 425.8, 417.0, 408.3, 400.3 | Qsize=124
2023-06-16 10:09:51,199 - INFO - [Worker-1] latency: 462.9, 455.2, 447.1, 439.0, 430.5, 422.1, 413.8, 405.3 | Qsize=127
2023-06-16 10:09:51,259 - INFO - [Worker-5] latency: 457.0, 448.6, 439.6, 431.6, 423.7, 415.5, 407.0, 399.0 | Qsize=123
2023-06-16 10:09:51,330 - INFO - [Worker-2] latency: 461.3, 453.4, 444.2, 436.0, 427.6, 419.3, 410.3, 400.8 | Qsize=126
2023-06-16 10:09:51,400 - INFO - [Worker-6] latency: 462.5, 453.7, 444.6, 436.4, 427.9, 419.7, 410.2, 401.4 | Qsize=109
2023-06-16 10:09:51,491 - INFO - [Worker-3] latency: 482.5, 473.1, 464.7, 456.4, 442.9, 430.5, 417.6, 404.4 | Qsize=126
2023-06-16 10:09:51,583 - INFO - [Worker-4] latency: 482.6, 469.3, 456.2, 442.1, 433.3, 423.4, 413.8, 403.5 | Qsize=125
2023-06-16 10:09:51,653 - INFO - [Worker-1] latency: 463.6, 454.2, 445.3, 436.0, 426.6, 416.6, 409.3, 401.9 | Qsize=128
2023-06-16 10:09:51,713 - INFO - [Worker-5] latency: 455.0, 446.8, 439.3, 431.4, 423.8, 416.1, 407.9, 400.2 | Qsize=124
2023-06-16 10:09:51,794 - INFO - [Worker-2] latency: 472.8, 465.0, 457.2, 449.1, 438.1, 427.4, 416.7, 405.3 | Qsize=127
2023-06-16 10:09:51,875 - INFO - [Worker-6] latency: 475.0, 464.4, 453.5, 442.2, 431.0, 421.8, 411.9, 402.5 | Qsize=110
2023-06-16 10:09:51,945 - INFO - [Worker-3] latency: 464.0, 455.1, 446.0, 436.5, 427.3, 417.3, 408.3, 399.0 | Qsize=127
2023-06-16 10:09:52,036 - INFO - [Worker-4] latency: 478.5, 467.2, 456.0, 445.1, 434.5, 424.0, 413.5, 402.9 | Qsize=126
2023-06-16 10:09:52,107 - INFO - [Worker-1] latency: 462.5, 453.4, 444.2, 435.3, 426.2, 416.8, 407.6, 398.5 | Qsize=129
2023-06-16 10:09:52,188 - INFO - [Worker-5] latency: 470.2, 460.4, 450.2, 440.4, 430.0, 420.0, 409.4, 399.2 | Qsize=125
2023-06-16 10:09:52,278 - INFO - [Worker-2] latency: 478.7, 468.7, 458.4, 448.3, 437.4, 427.0, 415.6, 404.3 | Qsize=128
2023-06-16 10:09:52,369 - INFO - [Worker-3] latency: 483.4, 472.3, 460.0, 448.3, 437.4, 425.9, 414.7, 405.0 | Qsize=128
2023-06-16 10:09:52,450 - INFO - [Worker-4] latency: 475.4, 465.0, 454.0, 443.2, 433.5, 422.4, 411.8, 400.8 | Qsize=127
2023-06-16 10:09:52,561 - INFO - [Worker-1] latency: 500.7, 487.1, 472.8, 458.9, 444.8, 431.1, 418.9, 405.6 | Qsize=130
2023-06-16 10:09:52,672 - INFO - [Worker-5] latency: 501.9, 487.9, 474.8, 460.2, 446.4, 431.0, 415.4, 401.4 | Qsize=126
2023-06-16 10:09:52,763 - INFO - [Worker-2] latency: 479.8, 468.6, 457.6, 445.6, 434.6, 422.8, 410.9, 399.4 | Qsize=129
2023-06-16 10:09:52,864 - INFO - [Worker-3] latency: 487.8, 476.3, 464.6, 453.1, 441.7, 429.2, 418.1, 407.1 | Qsize=129
2023-06-16 10:09:52,964 - INFO - [Worker-1] latency: 496.8, 483.3, 469.6, 454.2, 440.2, 425.8, 413.3, 400.1 | Qsize=131
2023-06-16 10:09:53,065 - INFO - [Worker-4] latency: 487.2, 475.8, 464.0, 453.2, 441.8, 429.5, 418.2, 406.8 | Qsize=128
2023-06-16 10:09:53,156 - INFO - [Worker-5] latency: 486.4, 476.0, 464.0, 452.5, 440.4, 429.3, 418.5, 406.8 | Qsize=127
2023-06-16 10:09:53,237 - INFO - [Worker-2] latency: 475.9, 464.7, 453.8, 443.4, 432.5, 421.6, 410.7, 399.3 | Qsize=130
2023-06-16 10:09:53,338 - INFO - [Worker-3] latency: 489.7, 479.6, 468.9, 458.5, 444.1, 430.6, 416.6, 402.3 | Qsize=130
2023-06-16 10:09:53,439 - INFO - [Worker-1] latency: 490.2, 477.1, 463.9, 450.7, 439.1, 427.5, 415.3, 403.5 | Qsize=132
2023-06-16 10:09:53,530 - INFO - [Worker-4] latency: 482.8, 470.7, 458.6, 446.7, 435.8, 424.4, 413.0, 402.2 | Qsize=129
2023-06-16 10:09:53,610 - INFO - [Worker-5] latency: 472.3, 461.2, 451.4, 441.4, 431.2, 420.7, 411.6, 403.0 | Qsize=128
2023-06-16 10:09:53,681 - INFO - [Worker-2] latency: 464.0, 454.7, 445.7, 436.5, 427.2, 418.6, 410.0, 401.4 | Qsize=131
2023-06-16 10:09:53,763 - INFO - [Worker-3] latency: 475.8, 467.3, 457.4, 447.9, 438.0, 428.1, 417.8, 407.6 | Qsize=131
2023-06-16 10:09:53,843 - INFO - [Worker-1] latency: 477.0, 466.0, 455.1, 443.6, 431.1, 420.9, 410.9, 400.5 | Qsize=133
2023-06-16 10:09:53,923 - INFO - [Worker-6] latency: 470.1, 459.9, 450.5, 441.2, 431.9, 421.5, 410.4, 400.4 | Qsize=111
2023-06-16 10:09:54,004 - INFO - [Worker-4] latency: 471.1, 460.8, 450.4, 439.5, 428.9, 418.4, 408.3, 398.0 | Qsize=130
2023-06-16 10:09:54,084 - INFO - [Worker-2] latency: 467.9, 457.7, 448.3, 438.4, 428.3, 417.8, 407.1, 397.4 | Qsize=132
2023-06-16 10:09:54,155 - INFO - [Worker-5] latency: 458.1, 450.4, 443.0, 434.9, 427.2, 418.9, 410.8, 402.1 | Qsize=129
2023-06-16 10:09:54,216 - INFO - [Worker-3] latency: 454.9, 446.8, 438.6, 430.5, 422.5, 414.4, 406.8, 399.2 | Qsize=132
2023-06-16 10:09:54,278 - INFO - [Worker-1] latency: 453.7, 445.8, 438.3, 430.8, 423.3, 415.8, 408.6, 401.4 | Qsize=134
2023-06-16 10:09:54,348 - INFO - [Worker-6] latency: 463.8, 456.0, 448.1, 440.0, 431.1, 421.5, 412.5, 403.6 | Qsize=112
2023-06-16 10:09:54,418 - INFO - [Worker-4] latency: 464.7, 454.9, 445.0, 435.8, 426.1, 416.5, 406.8, 398.3 | Qsize=131
2023-06-16 10:09:54,489 - INFO - [Worker-2] latency: 459.8, 451.3, 442.3, 433.6, 425.6, 417.7, 408.9, 400.6 | Qsize=133
2023-06-16 10:09:54,559 - INFO - [Worker-5] latency: 462.2, 453.7, 444.1, 435.3, 427.9, 419.2, 410.8, 401.9 | Qsize=130
2023-06-16 10:09:54,620 - INFO - [Worker-3] latency: 453.3, 445.1, 437.3, 429.7, 421.9, 414.0, 406.3, 399.2 | Qsize=133
2023-06-16 10:09:54,680 - INFO - [Worker-1] latency: 451.3, 444.0, 436.5, 428.6, 421.6, 413.7, 406.8, 398.9 | Qsize=135
2023-06-16 10:09:54,751 - INFO - [Worker-6] latency: 462.0, 454.5, 447.2, 440.3, 433.2, 424.9, 415.7, 407.1 | Qsize=113
2023-06-16 10:09:54,812 - INFO - [Worker-7] latency: 459.1, 450.5, 442.6, 434.2, 425.8, 417.4, 409.6, 401.5 | Qsize=67
2023-06-16 10:09:54,874 - INFO - [Worker-4] latency: 456.3, 448.6, 441.1, 433.1, 425.6, 417.3, 408.7, 400.6 | Qsize=132
2023-06-16 10:09:54,943 - INFO - [Worker-2] latency: 461.3, 452.9, 444.2, 436.7, 428.9, 420.5, 412.9, 405.7 | Qsize=134
2023-06-16 10:09:54,994 - INFO - [Worker-5] latency: 448.4, 441.5, 434.3, 426.5, 418.9, 412.1, 405.0, 398.0 | Qsize=131
2023-06-16 10:09:55,054 - INFO - [Worker-3] latency: 450.9, 443.7, 436.3, 429.2, 421.8, 414.7, 407.9, 400.8 | Qsize=134
2023-06-16 10:09:55,115 - INFO - [Worker-1] latency: 454.9, 448.4, 441.2, 434.2, 426.8, 420.1, 413.4, 406.7 | Qsize=136
2023-06-16 10:09:55,165 - INFO - [Worker-6] latency: 450.2, 443.5, 436.5, 429.9, 423.5, 417.2, 410.9, 404.4 | Qsize=114
2023-06-16 10:09:55,215 - INFO - [Worker-7] latency: 447.4, 440.9, 434.4, 427.9, 421.5, 415.2, 409.0, 402.2 | Qsize=68
2023-06-16 10:09:55,276 - INFO - [Worker-4] latency: 456.6, 450.4, 442.5, 435.5, 428.0, 419.7, 412.0, 403.9 | Qsize=133
2023-06-16 10:09:55,337 - INFO - [Worker-8] latency: 456.6, 449.0, 441.3, 433.1, 425.2, 418.4, 411.3, 404.7 | Qsize=56
2023-06-16 10:09:55,388 - INFO - [Worker-2] latency: 449.3, 442.9, 436.5, 430.3, 423.9, 417.6, 411.1, 404.9 | Qsize=135
2023-06-16 10:09:55,440 - INFO - [Worker-5] latency: 450.4, 444.1, 437.9, 431.4, 425.1, 418.4, 411.2, 403.8 | Qsize=132
2023-06-16 10:09:55,489 - INFO - [Worker-3] latency: 446.4, 439.6, 432.7, 425.9, 420.0, 413.8, 405.6, 399.0 | Qsize=135
2023-06-16 10:09:55,549 - INFO - [Worker-1] latency: 452.4, 446.2, 439.3, 432.4, 425.5, 419.2, 412.7, 406.0 | Qsize=137
2023-06-16 10:09:55,600 - INFO - [Worker-6] latency: 449.1, 441.6, 434.7, 427.4, 420.3, 413.0, 405.6, 398.7 | Qsize=115
2023-06-16 10:09:55,660 - INFO - [Worker-7] latency: 452.4, 445.3, 438.4, 431.3, 424.3, 417.1, 410.7, 403.6 | Qsize=69
2023-06-16 10:09:55,711 - INFO - [Worker-4] latency: 447.0, 440.2, 433.6, 426.1, 418.5, 411.6, 405.1, 398.4 | Qsize=134
2023-06-16 10:09:55,771 - INFO - [Worker-8] latency: 452.3, 445.5, 438.8, 431.5, 425.2, 418.9, 412.5, 405.7 | Qsize=57
2023-06-16 10:09:55,822 - INFO - [Worker-2] latency: 449.4, 443.4, 436.5, 429.7, 422.7, 416.5, 410.5, 404.6 | Qsize=136
2023-06-16 10:09:55,872 - INFO - [Worker-5] latency: 449.1, 441.9, 436.0, 429.7, 422.1, 415.4, 408.5, 401.3 | Qsize=133
2023-06-16 10:09:55,923 - INFO - [Worker-3] latency: 444.2, 437.4, 431.0, 424.6, 417.9, 411.7, 405.5, 398.9 | Qsize=136
2023-06-16 10:09:55,974 - INFO - [Worker-1] latency: 444.4, 437.6, 431.4, 425.4, 419.5, 413.8, 408.1, 402.1 | Qsize=138
2023-06-16 10:09:56,025 - INFO - [Worker-6] latency: 446.3, 440.0, 433.2, 426.8, 420.0, 413.7, 407.8, 401.6 | Qsize=116
2023-06-16 10:09:56,075 - INFO - [Worker-7] latency: 444.7, 438.4, 432.1, 426.3, 419.8, 413.2, 405.9, 399.4 | Qsize=70
2023-06-16 10:09:56,135 - INFO - [Worker-4] latency: 453.0, 446.3, 439.4, 432.5, 426.1, 419.5, 412.2, 405.0 | Qsize=135
2023-06-16 10:09:56,186 - INFO - [Worker-8] latency: 449.1, 442.7, 436.3, 429.1, 422.6, 414.8, 407.9, 401.2 | Qsize=58
2023-06-16 10:09:56,236 - INFO - [Worker-2] latency: 445.0, 439.0, 432.4, 426.1, 420.1, 412.8, 405.9, 398.5 | Qsize=137
2023-06-16 10:09:56,307 - INFO - [Worker-5] latency: 461.7, 454.8, 446.6, 438.9, 430.5, 423.1, 414.2, 406.7 | Qsize=134
2023-06-16 10:09:56,367 - INFO - [Worker-3] latency: 459.3, 451.4, 443.6, 435.8, 427.2, 419.5, 411.6, 403.7 | Qsize=137
2023-06-16 10:09:56,428 - INFO - [Worker-1] latency: 456.3, 448.4, 441.1, 434.4, 427.9, 421.0, 414.0, 407.3 | Qsize=139
2023-06-16 10:09:56,468 - INFO - [Worker-6] latency: 440.8, 434.2, 428.3, 421.4, 415.1, 408.9, 403.2, 397.4 | Qsize=117
2023-06-16 10:09:56,519 - INFO - [Worker-7] latency: 442.4, 436.5, 430.8, 425.0, 419.2, 413.7, 408.3, 402.8 | Qsize=71
2023-06-16 10:09:56,570 - INFO - [Worker-4] latency: 448.0, 442.1, 436.4, 430.1, 424.4, 418.9, 413.1, 406.7 | Qsize=136
2023-06-16 10:09:56,620 - INFO - [Worker-8] latency: 450.2, 443.8, 437.8, 431.2, 424.8, 418.9, 412.8, 406.2 | Qsize=59
2023-06-16 10:09:56,670 - INFO - [Worker-2] latency: 449.6, 442.8, 436.2, 429.6, 423.1, 416.5, 409.4, 403.1 | Qsize=138
2023-06-16 10:09:56,721 - INFO - [Worker-5] latency: 447.9, 441.7, 435.1, 428.5, 421.6, 415.0, 408.2, 402.5 | Qsize=135
2023-06-16 10:09:56,771 - INFO - [Worker-3] latency: 446.5, 439.9, 433.8, 427.1, 421.1, 414.0, 407.4, 400.8 | Qsize=138
2023-06-16 10:09:56,822 - INFO - [Worker-9] latency: 445.4, 438.8, 432.7, 426.3, 419.0, 411.7, 405.3, 399.5 | Qsize=29
2023-06-16 10:09:56,882 - INFO - [Worker-1] latency: 453.4, 446.5, 439.5, 432.8, 426.4, 420.0, 413.4, 405.6 | Qsize=140
2023-06-16 10:09:56,933 - INFO - [Worker-6] latency: 448.4, 440.2, 432.1, 425.6, 418.9, 411.2, 404.1, 397.7 | Qsize=118
2023-06-16 10:09:56,993 - INFO - [Worker-4] latency: 452.1, 445.3, 438.5, 431.8, 425.1, 418.0, 409.8, 403.2 | Qsize=137
2023-06-16 10:09:57,054 - INFO - [Worker-7] latency: 456.4, 449.2, 442.5, 435.5, 428.1, 421.2, 414.3, 407.3 | Qsize=72
2023-06-16 10:09:57,094 - INFO - [Worker-2] latency: 440.8, 433.9, 427.2, 420.7, 415.4, 410.1, 404.8, 399.2 | Qsize=139
2023-06-16 10:09:57,145 - INFO - [Worker-5] latency: 443.9, 438.3, 432.7, 426.6, 420.5, 415.1, 409.6, 404.2 | Qsize=136
2023-06-16 10:09:57,185 - INFO - [Worker-3] latency: 438.8, 433.2, 427.8, 422.3, 417.0, 411.7, 405.1, 398.4 | Qsize=139
2023-06-16 10:09:57,246 - INFO - [Worker-8] latency: 452.9, 446.4, 439.7, 432.9, 426.6, 419.4, 412.1, 405.5 | Qsize=60
2023-06-16 10:09:57,296 - INFO - [Worker-1] latency: 448.4, 441.4, 434.0, 427.5, 420.0, 414.6, 409.4, 403.0 | Qsize=141
2023-06-16 10:09:57,347 - INFO - [Worker-6] latency: 447.6, 441.7, 435.6, 430.0, 424.9, 418.9, 412.6, 406.0 | Qsize=119
2023-06-16 10:09:57,387 - INFO - [Worker-9] latency: 440.3, 434.5, 429.0, 423.4, 417.7, 411.9, 405.8, 399.3 | Qsize=30
2023-06-16 10:09:57,437 - INFO - [Worker-4] latency: 443.4, 436.8, 431.1, 425.3, 419.8, 414.5, 408.8, 403.1 | Qsize=138
2023-06-16 10:09:57,488 - INFO - [Worker-7] latency: 446.9, 441.1, 435.5, 429.4, 424.1, 418.2, 412.1, 405.6 | Qsize=73
2023-06-16 10:09:57,538 - INFO - [Worker-2] latency: 449.2, 443.0, 436.1, 429.4, 423.1, 416.2, 409.6, 403.0 | Qsize=140
2023-06-16 10:09:57,589 - INFO - [Worker-3] latency: 446.5, 439.8, 432.4, 425.3, 419.2, 412.3, 405.6, 399.6 | Qsize=140
2023-06-16 10:09:57,639 - INFO - [Worker-5] latency: 443.9, 436.8, 430.4, 423.6, 417.6, 411.8, 406.2, 400.5 | Qsize=137
2023-06-16 10:09:57,690 - INFO - [Worker-8] latency: 445.3, 439.9, 434.4, 428.9, 423.2, 417.6, 412.1, 406.6 | Qsize=61
2023-06-16 10:09:57,731 - INFO - [Worker-1] latency: 442.4, 436.6, 430.9, 425.5, 419.9, 414.3, 408.8, 403.2 | Qsize=142
2023-06-16 10:09:57,781 - INFO - [Worker-6] latency: 447.0, 440.8, 435.2, 429.1, 423.5, 417.9, 412.3, 406.1 | Qsize=120
2023-06-16 10:09:57,831 - INFO - [Worker-9] latency: 449.9, 443.5, 436.4, 429.5, 422.1, 414.7, 407.3, 400.0 | Qsize=31
2023-06-16 10:09:57,892 - INFO - [Worker-4] latency: 453.8, 447.2, 440.4, 433.6, 426.2, 419.1, 411.7, 405.0 | Qsize=139
2023-06-16 10:09:57,942 - INFO - [Worker-2] latency: 448.6, 442.1, 435.1, 428.6, 422.4, 415.7, 408.8, 401.6 | Qsize=141
2023-06-16 10:09:57,992 - INFO - [Worker-3] latency: 445.2, 438.4, 432.1, 426.0, 419.9, 413.7, 407.2, 401.1 | Qsize=141
2023-06-16 10:09:58,043 - INFO - [Worker-5] latency: 444.7, 437.9, 431.3, 424.9, 418.4, 411.2, 404.1, 397.7 | Qsize=138
2023-06-16 10:09:58,103 - INFO - [Worker-7] latency: 451.1, 443.8, 437.0, 429.6, 423.2, 416.2, 410.0, 403.6 | Qsize=74
2023-06-16 10:09:58,154 - INFO - [Worker-1] latency: 447.8, 441.2, 434.8, 428.5, 422.0, 415.4, 408.7, 401.5 | Qsize=143
2023-06-16 10:09:58,204 - INFO - [Worker-6] latency: 445.2, 438.9, 432.4, 425.3, 418.7, 411.9, 405.4, 398.3 | Qsize=121
2023-06-16 10:09:58,255 - INFO - [Worker-8] latency: 442.5, 436.4, 430.0, 423.9, 417.6, 411.4, 405.3, 398.6 | Qsize=62
2023-06-16 10:09:58,305 - INFO - [Worker-4] latency: 442.9, 436.8, 430.4, 424.4, 418.4, 412.4, 406.2, 400.9 | Qsize=140
2023-06-16 10:09:58,356 - INFO - [Worker-2] latency: 446.5, 441.2, 435.8, 430.1, 424.2, 418.5, 412.7, 406.6 | Qsize=142
2023-06-16 10:09:58,396 - INFO - [Worker-3] latency: 441.6, 436.3, 430.9, 424.9, 419.1, 413.0, 407.0, 400.6 | Qsize=142
2023-06-16 10:09:58,447 - INFO - [Worker-5] latency: 445.1, 438.6, 431.7, 424.8, 418.7, 412.7, 405.8, 399.3 | Qsize=139
2023-06-16 10:09:58,497 - INFO - [Worker-9] latency: 443.3, 436.8, 430.7, 423.6, 417.9, 411.7, 405.2, 399.1 | Qsize=32
2023-06-16 10:09:58,558 - INFO - [Worker-1] latency: 453.7, 446.8, 439.4, 431.7, 424.3, 417.4, 409.7, 402.4 | Qsize=144
2023-06-16 10:09:58,618 - INFO - [Worker-6] latency: 455.6, 448.7, 441.7, 435.0, 427.5, 420.3, 412.6, 404.3 | Qsize=122
2023-06-16 10:09:58,679 - INFO - [Worker-7] latency: 457.0, 449.8, 442.8, 435.2, 428.0, 421.0, 414.0, 406.7 | Qsize=75
2023-06-16 10:09:58,739 - INFO - [Worker-4] latency: 459.6, 451.7, 444.2, 437.2, 430.2, 422.2, 414.3, 405.2 | Qsize=141
2023-06-16 10:09:58,800 - INFO - [Worker-2] latency: 457.2, 449.0, 440.4, 431.6, 423.1, 415.4, 406.8, 399.3 | Qsize=143
2023-06-16 10:09:58,861 - INFO - [Worker-3] latency: 452.0, 444.4, 436.9, 429.9, 422.4, 415.1, 408.3, 401.4 | Qsize=143
2023-06-16 10:09:58,922 - INFO - [Worker-5] latency: 456.1, 449.2, 442.1, 434.4, 427.2, 419.4, 412.5, 405.6 | Qsize=140
2023-06-16 10:09:58,982 - INFO - [Worker-1] latency: 458.0, 449.9, 441.8, 434.1, 423.5, 416.1, 408.1, 400.6 | Qsize=145
2023-06-16 10:09:59,042 - INFO - [Worker-6] latency: 453.3, 444.8, 437.4, 429.3, 421.8, 414.5, 406.4, 399.1 | Qsize=123
2023-06-16 10:09:59,103 - INFO - [Worker-7] latency: 452.9, 445.6, 438.7, 431.7, 424.8, 417.7, 410.2, 402.9 | Qsize=76
2023-06-16 10:09:59,164 - INFO - [Worker-4] latency: 456.3, 449.2, 441.6, 433.2, 424.2, 415.2, 407.1, 399.3 | Qsize=142
2023-06-16 10:09:59,234 - INFO - [Worker-2] latency: 460.9, 453.0, 444.7, 436.1, 428.7, 420.3, 412.5, 404.5 | Qsize=144
2023-06-16 10:09:59,295 - INFO - [Worker-3] latency: 456.4, 448.6, 440.5, 432.0, 423.8, 416.4, 408.8, 400.4 | Qsize=144
2023-06-16 10:09:59,365 - INFO - [Worker-5] latency: 463.5, 455.3, 447.7, 439.6, 431.2, 422.9, 414.5, 405.8 | Qsize=141
2023-06-16 10:09:59,426 - INFO - [Worker-1] latency: 457.1, 448.4, 440.4, 432.3, 424.1, 415.8, 407.6, 399.5 | Qsize=146
2023-06-16 10:09:59,506 - INFO - [Worker-6] latency: 470.3, 460.8, 451.0, 441.6, 432.4, 422.9, 413.6, 404.5 | Qsize=124
2023-06-16 10:09:59,587 - INFO - [Worker-4] latency: 476.8, 467.3, 458.1, 448.8, 438.7, 428.5, 417.2, 407.2 | Qsize=143
2023-06-16 10:09:59,658 - INFO - [Worker-2] latency: 467.9, 458.4, 447.4, 437.7, 427.9, 419.1, 410.3, 401.4 | Qsize=145
2023-06-16 10:09:59,728 - INFO - [Worker-3] latency: 463.2, 454.4, 445.3, 437.0, 428.1, 419.2, 410.7, 402.4 | Qsize=145
2023-06-16 10:09:59,789 - INFO - [Worker-5] latency: 453.4, 446.2, 438.6, 431.3, 423.9, 416.1, 408.7, 401.0 | Qsize=142
2023-06-16 10:09:59,860 - INFO - [Worker-1] latency: 463.7, 455.9, 448.5, 440.8, 433.7, 425.9, 418.1, 407.1 | Qsize=147
2023-06-16 10:09:59,940 - INFO - [Worker-6] latency: 476.7, 465.8, 454.5, 443.5, 432.7, 422.1, 410.9, 399.7 | Qsize=125
2023-06-16 10:10:00,041 - INFO - [Worker-4] latency: 488.0, 476.5, 465.0, 453.9, 441.9, 430.2, 419.0, 406.8 | Qsize=144
2023-06-16 10:10:00,112 - INFO - [Worker-2] latency: 465.9, 456.4, 447.1, 438.3, 429.0, 419.8, 410.6, 401.7 | Qsize=146
2023-06-16 10:10:00,203 - INFO - [Worker-3] latency: 483.5, 474.0, 463.9, 454.9, 442.4, 429.3, 416.7, 403.6 | Qsize=146
2023-06-16 10:10:00,293 - INFO - [Worker-1] latency: 481.0, 467.3, 454.1, 441.0, 430.9, 419.7, 408.9, 397.9 | Qsize=148
2023-06-16 10:10:00,384 - INFO - [Worker-5] latency: 478.0, 467.6, 457.2, 446.8, 436.7, 426.6, 412.6, 399.1 | Qsize=143
2023-06-16 10:10:00,495 - INFO - [Worker-4] latency: 495.8, 480.9, 466.0, 452.5, 438.7, 426.5, 414.3, 401.5 | Qsize=145
2023-06-16 10:10:00,596 - INFO - [Worker-2] latency: 488.8, 475.8, 463.7, 451.2, 438.7, 426.7, 413.6, 400.6 | Qsize=147
2023-06-16 10:10:00,686 - INFO - [Worker-3] latency: 479.0, 466.7, 454.8, 442.5, 430.7, 419.4, 409.3, 399.0 | Qsize=147
2023-06-16 10:10:00,778 - INFO - [Worker-1] latency: 480.1, 470.1, 459.7, 449.0, 437.9, 426.6, 414.7, 400.7 | Qsize=149
2023-06-16 10:10:00,888 - INFO - [Worker-5] latency: 498.8, 485.2, 472.0, 457.7, 444.9, 430.8, 417.2, 406.9 | Qsize=144
2023-06-16 10:10:00,969 - INFO - [Worker-4] latency: 477.2, 466.2, 456.2, 445.7, 435.5, 424.3, 414.1, 403.7 | Qsize=146
